MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
533.47,-13.27,0,80,poisson,10,6.25,13
100.5,-54.93,0,100,absolute_error,7,1.5,15
510.3,-13.6,0,70,squared_error,9,2.5,9
500.03,-17.72,0,150,squared_error,8,8.75,6
204.96,-4.5,0,50,squared_error,5,2.5,4
535.74,-13.26,0,190,poisson,13,8,14
516.82,-13.3,0,130,poisson,9,5.75,19
539.7,-13.25,0,30,poisson,20,4,10
0,0,88.88888888888889,60,absolute_error,15,0.25,18
536.36,-13.26,0,60,poisson,13,4.25,16
308.25,-14.83,11.11111111111111,110,poisson,1,8.5,4
565.3,-13.21,0,60,poisson,18,0.5,19
537.56,-13.26,0,160,poisson,8,6.25,11
531.38,-13.27,0,70,poisson,5,8.25,6
110,-30.09,22.22222222222222,60,absolute_error,2,0.5,9
548.36,-13.24,0,150,poisson,10,4.25,13
149.04,-2.41,0,40,poisson,3,1,10
102.5,-1.16,0,40,absolute_error,2,5.5,6
521.93,-13.29,0,80,squared_error,17,5.25,12
157.06,-54.84,0,30,squared_error,2,6.25,5
327.8,-14.04,11.11111111111111,150,poisson,2,8.25,14
574.83,-13.19,0,110,squared_error,15,2.25,20
338.97,-13.96,11.11111111111111,120,poisson,1,9.75,3
100.63,-0.31,0,80,absolute_error,1,9.75,10
115,-5.17,0,20,absolute_error,19,6.5,16
479.66,-13.38,0,40,squared_error,12,0.25,14
101.25,-0.6,0,120,absolute_error,9,7,19
539.67,-13.25,0,190,poisson,10,4.25,18
550.81,-13.23,0,140,poisson,13,2,2
100.83,-0.41,0,60,absolute_error,13,7.75,3
101.25,-0.6,0,120,absolute_error,11,6.5,1
546.49,-13.24,0,70,squared_error,13,4.5,18
534.91,-13.26,0,50,poisson,20,7.75,1
558.64,-13.22,0,10,squared_error,18,6,15
103.18,-1.45,0,110,absolute_error,4,6.5,18
547.69,-13.24,0,120,squared_error,11,9.75,15
331.84,-14.01,11.11111111111111,110,poisson,2,8.75,9
504.92,-13.32,0,110,squared_error,13,3.5,20
172.24,-19.14,0,100,squared_error,4,3.75,16
563.92,-13.21,0,80,squared_error,18,1.25,3
0,0,88.88888888888889,10,absolute_error,10,7,2
102.73,-1.26,0,110,absolute_error,17,8.25,19
530.68,-13.27,0,40,poisson,16,6.75,10
393.42,-13.66,0,60,poisson,3,9,18
104,-1.79,0,100,absolute_error,18,2.75,6
518.86,-13.29,0,80,poisson,9,5.5,2
102.11,-0.99,0,190,absolute_error,13,8.25,20
548.67,-13.24,0,140,poisson,20,2,2
481.44,-13.38,0,60,poisson,5,8.25,11
301.82,-14.27,11.11111111111111,20,poisson,1,7.5,7
101.25,-0.6,0,40,absolute_error,20,8.5,6
509.22,-13.31,0,70,poisson,16,1.5,18
100.83,-0.41,0,60,absolute_error,18,7.75,2
540.63,-13.25,0,130,squared_error,20,3.75,4
523.76,-13.28,0,190,squared_error,13,2.75,1
548.51,-13.24,0,110,squared_error,13,5.25,2
537.94,-13.26,0,150,poisson,15,2.75,20
184.67,-3.65,0,150,squared_error,1,0,5
162.54,-15.48,0,120,poisson,1,0.25,9
521.41,-13.29,0,190,squared_error,11,4.75,8
101.82,-0.86,0,110,absolute_error,7,8,8
551.41,-13.64,0,160,poisson,9,0.25,4
286.66,-24.76,0,120,squared_error,6,7.25,13
198.25,-8.12,0,50,squared_error,5,2,15
516.18,-13.3,0,200,poisson,14,0.5,18
0,0,88.88888888888889,10,absolute_error,11,9.5,6
0,2.91,55.55555555555556,70,absolute_error,1,0.5,14
490.7,-13.9,0,180,poisson,7,4,17
258.89,-11.59,0,40,squared_error,5,1.25,2
102.86,-1.32,0,140,absolute_error,19,5.75,1
233.24,-13.33,11.11111111111111,70,poisson,3,4.75,10
516.22,-13.3,0,130,squared_error,18,3,7
537.1,-13.26,0,160,poisson,20,1,11
426.74,-13.54,0,10,poisson,8,2,5
0,-64.16,66.66666666666666,170,absolute_error,2,1,1
538.03,-13.26,0,60,squared_error,10,8.25,10
341.87,-40.42,11.11111111111111,50,squared_error,7,7.75,6
100.88,-0.43,0,170,absolute_error,5,6.75,19
540.64,-13.25,0,50,poisson,17,5.25,15
0,0,88.88888888888889,110,absolute_error,12,6.75,11
541.15,-13.25,0,150,poisson,19,6,11
162.23,-49.38,0,140,poisson,2,0.25,1
102,-0.94,0,100,absolute_error,10,3.25,9
100.59,-0.29,0,170,absolute_error,11,3,19
0,0,88.88888888888889,80,absolute_error,12,2.5,10
519.82,-13.29,0,50,poisson,17,1,20
102.08,-0.98,0,120,absolute_error,6,4.75,5
101.58,-0.75,0,190,absolute_error,9,0.25,12
102,-0.94,0,100,absolute_error,12,1.5,16
161.6,-53.58,0,80,poisson,2,1.75,6
102.33,-1.09,0,150,absolute_error,11,5.25,18
559.16,-13.22,0,190,squared_error,11,3,16
540.96,-13.25,0,90,squared_error,12,9.5,9
528.61,-13.27,0,150,poisson,11,2.25,4
530.23,-13.27,0,80,squared_error,15,9.75,4
487.1,-13.36,0,80,poisson,17,2.75,4
102.5,-1.16,0,20,absolute_error,9,8,7
159.59,-45.01,0,160,squared_error,2,6.25,19
526.06,-14.31,0,50,squared_error,9,5,18
101.88,-0.89,0,160,absolute_error,15,4.5,1
551.82,-13.23,0,20,poisson,13,9.5,12
101.67,-39.1,0,60,absolute_error,5,1,17
0,0,88.88888888888889,40,absolute_error,19,5,6
466.21,-15.57,0,70,squared_error,8,2.25,10
159.24,-29.29,0,170,squared_error,1,1.75,9
501.89,-13.33,0,130,poisson,16,2.75,5
492.87,-13.35,0,190,poisson,13,5.75,16
512.59,-13.31,0,130,squared_error,16,7.25,3
102.14,-1.01,0,70,absolute_error,14,4.5,16
532.14,-13.27,0,70,poisson,19,10,12
183.48,-37.95,0,80,squared_error,4,8.5,14
0,0,88.88888888888889,30,absolute_error,6,5.5,12
451.36,-13.46,0,90,poisson,5,6.5,13
534.48,-13.26,0,70,squared_error,9,7.5,1
117,-0.24,0,100,absolute_error,4,0,10
101.67,-0.79,0,60,absolute_error,9,1.75,10
0,0,88.88888888888889,80,absolute_error,5,10,12
534.39,-13.26,0,30,poisson,6,8,9
552.66,-13.23,0,200,poisson,9,7.25,10
211.26,-12.82,0,10,squared_error,5,9.5,7
488.55,-13.36,0,50,squared_error,17,8.5,9
0,0,88.88888888888889,10,absolute_error,12,1.25,18
545.29,-13.24,0,140,poisson,16,5,6
101.79,-0.85,0,140,absolute_error,11,0.5,6
100.31,-0.15,0,160,absolute_error,19,5.25,7
104.58,-2.01,0,120,absolute_error,19,2.25,4
0,0,88.88888888888889,120,absolute_error,9,3,5
537.7,-13.26,0,200,squared_error,12,2,20
0,0,88.88888888888889,70,absolute_error,1,9.75,14
158.39,-23.48,0,130,squared_error,3,1.75,20
329.75,-25.51,11.11111111111111,180,poisson,7,0.5,2
103,-1.38,0,100,absolute_error,7,3.75,5
0,0,88.88888888888889,80,absolute_error,18,9.75,16
300.18,-33.26,11.11111111111111,30,squared_error,7,4.75,9
314.14,-3.69,11.11111111111111,170,poisson,5,3.5,2
301.25,-41.93,11.11111111111111,150,squared_error,7,1.5,7
558.13,-13.22,0,170,poisson,7,8.5,2
524.43,-13.28,0,80,poisson,18,8.25,8
0,0,88.88888888888889,30,absolute_error,1,1.5,8
101.54,-0.74,0,130,absolute_error,11,5.75,15
214.06,-19.34,0,90,poisson,1,6.25,4
156.8,0.8,11.11111111111111,120,squared_error,2,1,4
159.9,-21.83,0,40,squared_error,2,8,18
0,0,88.88888888888889,60,absolute_error,19,10,16
537.85,-13.26,0,150,poisson,13,6.5,1
237.45,-25.42,11.11111111111111,20,poisson,4,3.75,7
102,-0.94,0,50,absolute_error,6,1.75,13
498.48,-13.34,0,90,poisson,15,3.75,19
104.41,-1.95,0,170,absolute_error,14,9.5,18
104,-1.79,0,50,absolute_error,20,1.75,12
100.56,-0.27,0,180,absolute_error,18,0,9
537.05,-13.26,0,180,squared_error,16,9.5,18
227.67,-13.08,0,140,squared_error,5,4.75,10
102.5,-1.16,0,100,absolute_error,12,5.75,17
540.49,-13.25,0,130,squared_error,13,2.5,5
105,-2.17,0,10,absolute_error,10,7,19
510.76,-13.31,0,60,poisson,11,9.75,20
180.11,-34.77,0,80,squared_error,4,1.25,7
0,0,88.88888888888889,70,absolute_error,11,2.25,5
557.58,-13.22,0,120,poisson,18,1.75,16
181.5,-34.85,0,130,squared_error,4,3.75,1
542.65,-13.25,0,60,poisson,12,6.75,11
545.52,-13.24,0,140,poisson,11,3,9
582.27,-13.18,0,20,poisson,10,9.5,16
190.94,-22.57,0,160,squared_error,4,7.75,20
348.89,-26.79,11.11111111111111,70,squared_error,7,7.5,6
524.88,-13.28,0,110,poisson,9,2.25,12
101.25,-0.6,0,120,absolute_error,7,10,16
554.3,-13.23,0,200,poisson,13,0.25,3
544.35,-13.25,0,70,poisson,20,0.5,1
0,0,88.88888888888889,20,absolute_error,15,8.5,8
102.14,-1.01,0,140,absolute_error,3,5,8
582.05,-13.18,0,100,poisson,6,7.75,17
495.63,-13.34,0,130,squared_error,18,9.75,16
101.43,-0.68,0,140,absolute_error,12,3.25,2
515.23,-13.3,0,80,squared_error,15,4,3
490.27,-13.36,0,200,squared_error,16,1.5,20
0,0,88.88888888888889,20,absolute_error,3,1.75,12
102.22,-1.04,0,180,absolute_error,20,1.75,17
543.94,-13.25,0,30,squared_error,16,1.25,5
533.48,-13.27,0,60,poisson,10,4.25,10
102.27,-1.06,0,110,absolute_error,11,0.5,11
526.46,-13.28,0,180,squared_error,17,8.5,16
573.36,-13.2,0,100,squared_error,16,3.5,16
592.33,-13.17,0,150,poisson,11,1,16
177.92,-11.79,0,130,squared_error,4,2.75,14
434.77,-13.51,0,40,poisson,11,6,2
100.56,-0.27,0,180,absolute_error,1,9,19
164.97,-28.97,0,180,squared_error,3,5.25,4
0,0,88.88888888888889,120,absolute_error,7,2.5,14
507.67,-14.18,0,170,squared_error,9,3,2
0,0,88.88888888888889,60,absolute_error,8,9.5,19
547.73,-13.24,0,160,squared_error,12,0.5,11
186.39,-13.03,0,150,squared_error,4,3.75,8
0,0,88.88888888888889,90,absolute_error,18,1.25,8
502.73,-13.33,0,10,squared_error,13,3.75,20
489.22,-13.36,0,180,poisson,19,1,12
103.33,-1.52,0,180,absolute_error,15,6.25,3
545.89,-14.08,0,120,poisson,8,3,5
243.27,-19.44,11.11111111111111,90,poisson,2,6.5,14
500.91,-13.33,0,10,squared_error,18,2.75,18
271.5,-25.97,0,170,poisson,6,0.5,7
509.55,-13.31,0,20,squared_error,19,6.75,12
490.27,-13.36,0,200,squared_error,13,1.25,7
258.09,0.19,0,160,squared_error,5,8.75,14
520.5,-13.29,0,100,squared_error,10,8.25,7
510.89,-14.23,0,170,squared_error,9,3.75,2
558.48,-13.22,0,30,squared_error,16,8.5,10
0,0,88.88888888888889,50,absolute_error,10,10,14
519.39,-13.29,0,90,squared_error,12,7.75,8
628.64,-13.12,0,20,squared_error,17,2.5,20
187.92,-20.65,0,90,squared_error,4,0.75,6
156.67,-55.43,0,110,squared_error,1,4.5,18
157.35,-50.1,0,90,squared_error,1,9.5,5
520.3,-13.29,0,180,poisson,12,7.75,15
415,-13.58,0,10,poisson,14,6,18
301.71,-41.69,11.11111111111111,60,squared_error,7,5,12
194.64,-10.4,0,140,squared_error,4,1.5,6
470.57,-13.4,0,80,poisson,17,0,1
471.21,-13.4,0,30,poisson,9,1.75,18
558.61,-13.22,0,180,poisson,16,7,2
519.52,-13.29,0,150,poisson,12,4.5,17
227.8,-26.52,11.11111111111111,80,poisson,2,4.5,5
297.44,-35.69,11.11111111111111,90,squared_error,7,1.5,19
252.4,-19.2,11.11111111111111,180,poisson,5,2.5,9
559.19,-13.22,0,90,poisson,10,0.75,12
486.14,-13.37,0,160,squared_error,11,6.75,12
515.36,-13.3,0,100,poisson,14,1,2
168.57,-57.48,0,40,poisson,2,2.25,2
531.06,-13.27,0,120,squared_error,17,1,12
451.71,-32.7,0,10,poisson,7,0.5,15
513.25,-13.3,0,140,squared_error,16,4,16
498.18,-13.34,0,110,poisson,13,3.25,5
103.08,-1.41,0,130,absolute_error,16,9,6
493.12,-13.35,0,80,squared_error,12,8.25,6
100.83,-0.41,0,60,absolute_error,17,8.75,7
548.12,-13.24,0,150,poisson,9,2.5,3
365.99,-20.98,11.11111111111111,40,squared_error,7,3.75,5
229.85,-26.2,11.11111111111111,100,poisson,3,4,19
111.25,-4.21,0,40,absolute_error,13,3.75,10
266.78,-33.98,0,60,squared_error,6,3.25,2
482.73,-13.37,0,60,poisson,19,0,7
606.49,-13.15,0,70,squared_error,12,5,20
444.09,-13.48,0,30,poisson,20,5.75,20
513.04,-13.31,0,130,poisson,7,8.25,10
486.49,-14.26,0,110,squared_error,9,9.25,3
567.16,-13.21,0,40,poisson,16,7.25,7
541.55,-13.25,0,50,squared_error,10,3.75,10
100.56,-0.27,0,90,absolute_error,3,10,15
267.18,-32.67,0,200,squared_error,6,6.25,8
510.76,-13.31,0,150,poisson,19,2.25,5
327.04,-14.71,11.11111111111111,100,poisson,5,4,19
283.05,-46.78,11.11111111111111,50,squared_error,7,6.25,1
0,0,88.88888888888889,70,absolute_error,5,1.25,6
130,-7.89,0,10,absolute_error,18,7.25,15
569.75,-13.2,0,90,poisson,12,1.5,9
543.68,-13.25,0,190,poisson,13,9.5,15
524.49,-13.28,0,160,squared_error,16,4,16
533.3,-13.27,0,40,squared_error,15,0.5,15
100.67,-0.33,0,150,absolute_error,1,5.25,20
0,0,88.88888888888889,160,absolute_error,10,9.75,18
295.31,-40.65,11.11111111111111,200,squared_error,7,2.25,12
538.56,-13.26,0,120,poisson,18,7.5,4
485.06,-13.99,0,150,squared_error,9,2,2
101.67,-0.79,0,150,absolute_error,8,0.5,16
100.83,-0.41,0,180,absolute_error,12,3.75,3
548.64,-13.24,0,40,poisson,14,6.75,17
0,0,88.88888888888889,40,absolute_error,8,4.5,18
163.05,-62.92,0,90,squared_error,2,4.75,14
165.59,-58.75,0,170,squared_error,1,9.5,11
539.86,-13.25,0,160,poisson,8,7.25,18
478.18,-13.38,0,70,poisson,17,0.5,13
0,0,88.88888888888889,10,absolute_error,7,4.25,16
110,-3.85,0,20,absolute_error,20,2.25,4
553.32,-13.23,0,100,poisson,11,3,15
100.56,-0.27,0,90,absolute_error,4,7.25,12
550.15,-13.24,0,30,poisson,9,6.25,8
479.17,-13.38,0,130,poisson,4,9.75,7
101.54,-0.74,0,130,absolute_error,14,10,5
410.45,-13.59,0,10,squared_error,19,6.5,2
101.54,-0.74,0,130,absolute_error,8,9.5,13
187.54,-20.16,0,130,squared_error,4,1.75,8
526.96,-13.28,0,160,squared_error,18,7.75,19
563.41,-13.21,0,80,poisson,10,5.25,6
350.94,-13.88,11.11111111111111,140,poisson,2,8,3
483.64,-13.37,0,40,squared_error,9,1,11
549.39,-13.24,0,70,poisson,4,8.5,1
534.62,-13.26,0,130,poisson,11,9.5,18
430.48,-13.52,0,70,poisson,6,5,17
0,0,88.88888888888889,190,absolute_error,1,5.5,5
534.88,-13.26,0,190,squared_error,17,6,13
406.82,-13.61,0,10,poisson,12,3,5
452.59,-13.67,0,120,poisson,6,5.5,16
102.22,-1.04,0,90,absolute_error,16,9.5,7
532.52,-13.27,0,130,squared_error,17,5.75,17
560.05,-13.22,0,200,squared_error,10,8,2
510.73,-13.31,0,50,squared_error,9,2.5,18
523.64,-13.28,0,170,squared_error,13,8,5
489.32,-15.99,0,130,squared_error,8,0.5,4
521.09,-13.29,0,50,squared_error,17,8.75,3
543.18,-13.25,0,10,poisson,11,4.25,1
229.17,-58.76,0,120,squared_error,6,1.75,5
101.25,-0.6,0,40,absolute_error,8,8.75,19
530.45,-13.27,0,10,poisson,16,0,4
518.3,-13.29,0,120,poisson,14,3.25,5
511.82,-13.31,0,10,squared_error,18,2,4
263.62,-16.97,11.11111111111111,170,poisson,3,5.25,5
307.39,-32.98,11.11111111111111,200,squared_error,7,0,1
159.77,-41.34,0,120,squared_error,2,5.5,18
510.15,-13.31,0,90,poisson,16,2.5,3
325.66,-16.06,11.11111111111111,110,poisson,4,4.75,6
101.11,-0.54,0,180,absolute_error,18,0.75,2
0,0,88.88888888888889,20,absolute_error,16,8.5,2
252.92,-9.31,0,90,squared_error,5,8,3
101.5,-0.72,0,200,absolute_error,18,2.5,6
544.05,-13.25,0,120,poisson,12,6.75,15
161.41,-30.5,0,110,squared_error,3,4,1
101.25,-144.19,0,40,absolute_error,5,5,8
543.18,-13.25,0,20,poisson,20,3.5,13
269.3,0.75,0,80,poisson,5,1,4
492.69,-17.08,0,140,poisson,8,3,17
526.62,-13.28,0,160,poisson,4,9.25,9
0,0,88.88888888888889,10,absolute_error,18,5.25,4
178.44,-16.29,0,140,poisson,4,0,7
0,0,88.88888888888889,20,absolute_error,12,7.5,14
528.07,-13.28,0,170,poisson,12,6.25,10
525,-13.28,0,10,squared_error,12,6.25,2
107.5,-3.06,0,40,absolute_error,16,5.75,6
559.45,-13.22,0,140,poisson,11,5.25,4
0,0,88.88888888888889,30,absolute_error,4,2.5,12
288.12,-23.97,0,180,squared_error,6,7.5,2
537.92,-13.26,0,70,squared_error,10,5.5,9
536.66,-13.26,0,170,poisson,19,2.75,6
266.47,-12.4,11.11111111111111,120,poisson,4,3.75,9
101,-0.49,0,150,absolute_error,13,1,17
174.2,-11.5,0,10,squared_error,3,5,15
317.47,-15.43,11.11111111111111,100,poisson,4,4.75,14
0,7.17,55.55555555555556,130,absolute_error,3,0.5,10
543.43,-13.25,0,90,poisson,18,0,17
0,0,88.88888888888889,70,absolute_error,20,0.5,4
529.71,-13.27,0,170,poisson,14,5,20
497.73,-13.34,0,30,squared_error,9,4.25,17
153,-10.23,0,20,squared_error,1,9,1
159.38,-37.2,0,130,squared_error,2,7,11
101.43,-0.68,0,70,absolute_error,3,8,17
101.43,-0.68,0,70,absolute_error,9,9,7
0,0,88.88888888888889,80,absolute_error,10,4.25,1
100.56,-0.27,0,90,absolute_error,9,8,18
520,-13.29,0,160,squared_error,18,3,14
102.27,-1.06,0,110,absolute_error,13,4.75,2
161.21,-35.12,0,140,squared_error,1,10,17
306.07,-12.82,11.11111111111111,190,poisson,4,5,13
575.45,-13.19,0,70,squared_error,14,7.25,11
543.82,-13.25,0,50,poisson,11,8,9
101.32,-0.63,0,190,absolute_error,14,9.5,5
530.62,-13.27,0,140,poisson,20,8.5,15
525.98,-13.28,0,60,squared_error,10,7,19
486.17,-13.37,0,70,squared_error,11,6.75,16
0,0,88.88888888888889,10,absolute_error,5,6.25,17
166.8,-27.66,0,60,squared_error,3,2.75,8
155.5,-16.74,0,140,squared_error,3,3.25,20
524.33,-13.28,0,190,squared_error,20,1,1
101.67,-0.79,0,30,absolute_error,5,5,18
104.09,-1.82,0,110,absolute_error,16,9.75,13
101.47,-0.7,0,170,absolute_error,18,0.25,12
533.41,-13.27,0,20,squared_error,10,9.5,4
102.25,-1.05,0,200,absolute_error,7,3.25,2
103.42,-1.55,0,190,absolute_error,7,6,5
101.07,-0.52,0,140,absolute_error,18,3.25,17
516.5,-13.3,0,200,squared_error,19,4.5,18
551.74,-13.23,0,60,poisson,17,5.25,8
103.25,-1.48,0,200,absolute_error,16,0,10
266.4,-13.89,11.11111111111111,30,poisson,2,6,19
540.05,-13.25,0,90,poisson,11,0,14
222.29,-35.09,11.11111111111111,10,poisson,4,2.75,7
102.06,-0.97,0,170,absolute_error,10,6.5,20
100.38,-0.19,0,130,absolute_error,19,10,17
0,0,88.88888888888889,190,absolute_error,6,7.5,15
257.3,-9.57,0,170,squared_error,5,9.5,10
507.06,-13.32,0,130,poisson,19,4.75,3
538.03,-13.26,0,60,squared_error,18,6.25,4
578.86,-13.19,0,20,poisson,16,9.75,18
197.01,-28.25,0,110,squared_error,4,4.5,13
486.58,-13.36,0,150,poisson,4,8.75,5
251.94,-11.71,0,100,squared_error,5,10,13
101.25,-0.6,0,80,absolute_error,17,0.25,2
515.53,-13.3,0,60,squared_error,14,2.75,9
374.22,-13.75,11.11111111111111,120,poisson,1,10,4
102.08,-0.98,0,120,absolute_error,9,7.5,11
465.59,-16.93,0,120,poisson,8,0.75,13
178.65,-50.13,0,110,poisson,1,1.25,3
541.94,-13.25,0,180,squared_error,12,0.5,9
249.58,-42.09,0,100,poisson,6,0.25,5
552.4,-13.23,0,70,poisson,20,0.25,20
101.36,-0.66,0,110,absolute_error,6,2.75,14
103.44,-1.56,0,160,absolute_error,17,3.75,6
156.66,-43.43,0,70,poisson,2,1.5,4
280.72,-26.79,0,190,squared_error,6,4.5,1
476.49,-13.39,0,70,poisson,7,8.5,6
101.79,-0.85,0,140,absolute_error,12,7.75,13
0,0,88.88888888888889,30,absolute_error,7,0.75,19
101.88,-0.89,0,160,absolute_error,14,4,14
101.67,-0.79,0,90,absolute_error,3,9.75,6
0,0,88.88888888888889,10,absolute_error,4,6.75,13
102.5,-1.16,0,20,absolute_error,7,1.25,16
101.94,-0.92,0,180,absolute_error,19,5.75,10
560,-13.22,0,10,squared_error,9,0.5,13
550.95,-13.23,0,110,poisson,11,4.25,14
518.9,-13.29,0,170,squared_error,16,7.25,7
564.94,-13.21,0,80,poisson,7,7.25,18
0,0,88.88888888888889,30,absolute_error,15,0.5,2
563.94,-13.21,0,60,squared_error,16,0.25,7
559.09,-13.22,0,200,poisson,20,5.5,14
547.27,-13.24,0,180,squared_error,12,5,1
536.9,-13.26,0,170,squared_error,11,1.5,19
169.45,-25.46,0,140,poisson,1,0.5,13
167.18,-46.11,0,170,squared_error,1,2.75,13
585.34,-13.18,0,80,squared_error,13,7.5,15
0,0,88.88888888888889,110,absolute_error,20,10,4
506.49,-13.32,0,110,poisson,17,1.25,8
521.54,-13.29,0,130,poisson,19,3.5,7
506.69,-13.32,0,110,squared_error,19,2,19
100.42,-0.21,0,120,absolute_error,4,8.5,3
101.76,-0.84,0,170,absolute_error,20,6.5,16
632.73,-13.12,0,10,poisson,7,6.5,15
100.53,-0.26,0,190,absolute_error,18,3.75,17
519.47,-13.29,0,60,squared_error,19,9.25,16
184.83,-35.01,0,130,poisson,2,3.25,10
509.9,-16.24,0,110,squared_error,8,8.75,3
552.27,-13.23,0,130,squared_error,17,5,9
230.01,-23.71,0,170,poisson,4,2.25,20
514.09,-13.3,0,80,squared_error,20,1.5,19
495.09,-13.34,0,50,squared_error,18,1,12
101.67,-0.79,0,180,absolute_error,12,8.75,12
328.13,-22.04,11.11111111111111,110,squared_error,7,6.25,9
554.58,-13.23,0,150,poisson,18,9.5,10
351.05,-13.88,11.11111111111111,140,poisson,3,6.75,5
0,0,88.88888888888889,50,absolute_error,8,4.5,12
100.63,-0.31,0,80,absolute_error,14,4.5,10
286.78,-37.94,11.11111111111111,90,squared_error,7,2.75,8
527.97,-15.62,0,130,poisson,8,3,8
102.5,-1.16,0,40,absolute_error,16,2.5,18
527.08,-13.28,0,120,squared_error,14,1.5,16
100.67,-0.33,0,150,absolute_error,19,7.25,14
521.48,-13.29,0,80,squared_error,16,4.5,13
552.9,-13.23,0,80,poisson,10,5.25,16
238.58,-17.56,11.11111111111111,90,poisson,2,6.5,12
568.83,-13.2,0,190,poisson,10,3.25,10
205.97,-17.26,0,120,poisson,3,2.5,3
103.24,-1.47,0,170,absolute_error,15,5,16
524.09,-13.28,0,30,poisson,19,9.5,12
0,0,88.88888888888889,10,absolute_error,19,2,1
0,0,88.88888888888889,80,absolute_error,8,7.75,17
521.01,-13.29,0,90,squared_error,12,5.25,7
513.77,-13.3,0,140,squared_error,19,5,2
115,-5.17,0,10,absolute_error,3,6.25,15
173.22,-28.63,0,60,squared_error,3,8.25,10
532.16,-13.27,0,40,squared_error,16,5,12
492.66,-13.35,0,70,poisson,14,5.75,2
482.5,-13.37,0,100,squared_error,14,0.75,15
166.24,-52.61,0,90,poisson,2,1,12
241.18,-57.72,0,40,squared_error,6,6,19
0,-40.07,66.66666666666666,120,absolute_error,3,0.75,19
569.55,-13.2,0,170,squared_error,13,0.25,19
546.06,-13.24,0,30,poisson,19,6,14
101.92,-0.91,0,130,absolute_error,17,3.75,15
275.41,-19.34,11.11111111111111,150,poisson,2,7,12
102.65,-1.23,0,170,absolute_error,20,4.5,18
520,-13.29,0,90,poisson,13,0.75,15
514.26,-13.3,0,110,squared_error,9,9.5,20
532.75,-13.27,0,170,squared_error,19,10,4
478.18,-13.38,0,10,poisson,17,9.25,17
156.62,-30.81,0,150,squared_error,2,4.75,13
167.32,-11.15,0,40,squared_error,1,4.25,16
101.43,-0.68,0,140,absolute_error,19,9,11
522.37,-13.29,0,140,squared_error,20,2,8
561.82,-13.22,0,110,poisson,10,2.25,13
100.71,-0.35,0,140,absolute_error,1,8.75,14
532.66,-13.27,0,130,poisson,4,10,1
336.58,-25.93,11.11111111111111,120,squared_error,7,1.75,14
533.24,-13.27,0,170,poisson,14,3.25,16
548.52,-13.24,0,40,squared_error,10,4.5,6
356.16,-14.32,11.11111111111111,120,poisson,1,9.25,20
507.89,-13.32,0,140,poisson,10,6,12
101.84,-0.87,0,190,absolute_error,9,0.75,18
523.5,-13.28,0,130,poisson,13,6.5,18
100.91,-0.44,0,110,absolute_error,8,9.75,6
206.07,0.58,0,160,squared_error,5,2.75,6
100.56,-27.79,0,90,absolute_error,2,3.75,2
540.66,-13.25,0,130,squared_error,16,6.5,11
0,0,88.88888888888889,10,absolute_error,6,5,17
495.74,-13.34,0,190,poisson,6,8.25,3
512.51,-13.31,0,170,squared_error,13,1.5,6
506.29,-13.32,0,190,poisson,12,6.25,10
100.56,-0.27,0,90,absolute_error,18,4.25,12
544.38,-13.25,0,80,squared_error,14,7.5,2
219.77,-3.45,0,30,squared_error,5,5.75,20
560.45,-13.22,0,60,squared_error,11,4,13
533.75,-13.26,0,80,squared_error,15,7.25,13
105,-2.17,0,20,absolute_error,12,5,10
553.25,-13.23,0,70,squared_error,10,8.5,6
156.63,-9.82,0,60,poisson,2,0.5,8
565.88,-13.21,0,170,squared_error,11,1.5,20
538.27,-13.26,0,100,squared_error,11,3.75,1
157.36,-38.72,0,130,squared_error,2,10,20
565.91,-13.21,0,90,poisson,14,8.5,5
101.67,-0.79,0,180,absolute_error,15,1.75,3
563.64,-13.21,0,90,poisson,8,9.5,17
105,-2.17,0,50,absolute_error,16,2.25,17
101.25,-0.6,0,120,absolute_error,4,9.5,10
475.55,-13.39,0,50,squared_error,13,4.25,6
101.67,-0.79,0,30,absolute_error,14,3,1
0,0,88.88888888888889,20,absolute_error,12,9.75,7
101.75,-0.83,0,200,absolute_error,3,8.25,18
377.26,-11.04,11.11111111111111,100,poisson,5,4.25,1
0,0,88.88888888888889,20,absolute_error,7,4.75,14
100.71,-0.35,0,70,absolute_error,4,10,19
0,0,88.88888888888889,30,absolute_error,17,6.5,12
0,0,88.88888888888889,40,absolute_error,14,9,3
102.14,-1.01,0,70,absolute_error,9,1.5,9
103.33,-1.52,0,90,absolute_error,12,3.25,14
162.26,-46.23,0,110,squared_error,3,3.75,6
214.15,-21.42,0,130,poisson,4,0.75,16
525.83,-13.28,0,110,squared_error,12,0.75,2
0,0,88.88888888888889,70,absolute_error,1,8.5,6
534.63,-13.26,0,110,poisson,11,4,12
163.48,-27.56,0,150,poisson,3,1,19
551.41,-13.23,0,90,poisson,16,1.5,8
507.95,-13.32,0,120,squared_error,13,7.75,13
101.05,-0.51,0,190,absolute_error,20,3.25,7
477.92,-15.11,0,190,squared_error,8,7.75,3
