MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
112.5,-0.35,0,40,absolute_error,15,2,15
237.37,-3.18,9.090909091,190,poisson,20,4.25,5
112.63,-0.35,0,190,absolute_error,10,9.5,5
111.36,-0.32,0,110,absolute_error,10,2.25,17
226.39,-2.97,9.090909091,130,squared_error,19,2.75,7
226.6,-2.97,9.090909091,60,squared_error,11,4,15
230.63,-3.05,9.090909091,140,poisson,15,2.25,19
230.77,-3.05,9.090909091,120,squared_error,14,1,8
233.53,-3.1,9.090909091,120,squared_error,20,5.25,3
115,-0.42,0,100,absolute_error,7,6.75,1
115.71,-0.44,0,70,absolute_error,14,8.5,17
237.08,-3.17,9.090909091,100,squared_error,2,10,9
215.9,-2.76,0,30,squared_error,19,8.5,14
110.75,-0.3,0,200,absolute_error,4,9.75,7
117.08,-0.47,0,120,absolute_error,11,8.75,16
231.67,-3.07,9.090909091,90,poisson,11,5,3
237.23,-3.17,9.090909091,200,poisson,1,7.75,20
135.95,13.29,9.090909091,100,squared_error,1,0.5,11
225.27,-2.95,9.090909091,70,poisson,16,7.75,10
218.85,-2.82,0,10,poisson,9,1.5,16
111.25,-0.32,0,80,absolute_error,11,5.25,5
226.23,-2.96,9.090909091,100,poisson,18,1.5,10
133.78,11.63,9.090909091,160,squared_error,7,0,12
232.04,-3.08,9.090909091,100,poisson,11,9.25,16
105,-0.14,0,180,absolute_error,13,9.25,7
234.92,-3.13,9.090909091,50,poisson,17,5,2
106.88,-0.19,0,80,absolute_error,8,9.75,13
238.42,-3.2,9.090909091,190,squared_error,12,4.25,19
234.65,-2.9,9.090909091,200,squared_error,7,6,12
231.72,-3.07,9.090909091,130,poisson,1,8.25,5
110,-0.28,0,10,absolute_error,8,4.5,5
111,-0.31,0,150,absolute_error,14,9.75,9
234.87,-3.13,9.090909091,120,squared_error,18,7.25,16
110,-0.28,0,200,absolute_error,15,2.25,2
110,-0.28,0,50,absolute_error,17,5.25,17
233.53,-3.1,9.090909091,110,squared_error,18,2.5,1
108.89,-0.25,0,180,absolute_error,9,8.75,9
231.92,-3.07,9.090909091,140,squared_error,2,6.5,13
130.07,13.55,9.090909091,30,squared_error,5,0.5,7
113,-0.36,0,150,absolute_error,5,5.25,8
236.07,-3.15,9.090909091,90,poisson,20,8,19
103.33,-0.09,0,30,absolute_error,10,4.5,10
237.69,-3.05,9.090909091,190,squared_error,10,2,3
165.19,8.09,9.090909091,140,squared_error,4,2,19
214.36,-0.14,9.090909091,90,squared_error,7,3.25,1
239.73,-3.22,9.090909091,100,poisson,6,7.25,9
238.01,-3.19,9.090909091,60,poisson,19,0,19
232.31,-3.08,9.090909091,100,squared_error,13,1.25,12
238.41,-3.2,9.090909091,80,poisson,18,3,18
115,-0.42,0,110,absolute_error,16,3.25,20
230.26,-3.04,9.090909091,30,poisson,7,1.25,19
116.67,-0.46,0,30,absolute_error,13,8.75,10
209.57,2,9.090909091,70,squared_error,8,2.25,6
231.54,-3.07,9.090909091,100,poisson,6,1.75,2
116.67,-0.46,0,60,absolute_error,2,0.75,3
232.31,-3.08,9.090909091,180,poisson,13,6.75,5
112.69,-0.35,0,130,absolute_error,2,6.5,15
111.25,-0.32,0,120,absolute_error,12,2.75,15
113.16,-0.37,0,190,absolute_error,11,9.5,8
237.08,-3.17,9.090909091,50,squared_error,19,4.75,18
230.91,-3.05,9.090909091,190,poisson,10,3.75,13
226.62,-2.97,9.090909091,100,squared_error,13,10,18
244.57,-3.31,9.090909091,80,squared_error,4,8.25,20
166.64,6.85,9.090909091,190,squared_error,3,1.25,17
238.97,-3.21,9.090909091,30,squared_error,7,6,15
236.38,-3.16,9.090909091,120,poisson,9,1.5,8
236.95,-3.26,9.090909091,150,squared_error,10,1.25,6
239.23,-3.21,9.090909091,40,poisson,17,6,20
204.28,0.72,9.090909091,10,squared_error,1,3.5,4
236.67,-3.16,9.090909091,170,poisson,19,6,8
229.75,-3.03,9.090909091,200,poisson,1,1.25,15
238.92,-2.79,9.090909091,130,squared_error,2,8.75,4
232.18,-3.08,9.090909091,30,poisson,7,4.75,15
232.58,-3.09,9.090909091,70,poisson,18,8.5,1
229.95,-3.04,9.090909091,80,squared_error,18,6.75,13
116.11,-0.45,0,90,absolute_error,14,6,12
110.83,-0.3,0,180,absolute_error,6,5.25,19
110.38,-0.29,0,130,absolute_error,15,3.75,20
111.11,-0.31,0,180,absolute_error,12,6,19
246.06,-3.34,9.090909091,80,poisson,18,8.5,3
235.43,-3.14,9.090909091,80,poisson,10,4.25,15
110,-0.28,0,20,absolute_error,19,4.75,17
241.38,-3.25,9.090909091,170,poisson,1,10,18
241.07,-3.25,9.090909091,90,poisson,14,1.25,8
232.19,-3.08,9.090909091,160,squared_error,16,10,11
225,-2.94,9.090909091,100,poisson,4,6,11
244.62,-3.31,9.090909091,20,poisson,10,4,11
225.77,-2.96,9.090909091,110,squared_error,8,6,3
224.44,-2.68,9.090909091,100,poisson,9,0.75,7
115,-0.42,0,10,absolute_error,12,2.5,10
250.62,-3.42,9.090909091,50,poisson,4,9,14
257.31,-3.54,9.090909091,10,squared_error,7,6.5,9
115,-0.42,0,20,absolute_error,6,4.5,7
116,-0.44,0,50,absolute_error,12,9.5,19
112.25,-0.34,0,200,absolute_error,3,1.75,6
156.28,9.93,9.090909091,110,squared_error,3,1.25,8
242.98,-3.28,9.090909091,80,squared_error,12,6.75,11
182.69,0.72,0,10,squared_error,5,1.75,4
231.54,-3.07,9.090909091,200,squared_error,12,8,13
239.23,-3.21,9.090909091,10,poisson,5,7.75,8
238.94,-3.21,9.090909091,40,poisson,16,1.75,10
111.39,-0.32,0,180,absolute_error,16,8.25,18
228.9,-3.02,9.090909091,150,poisson,13,7.75,15
230.51,-3.05,9.090909091,90,poisson,2,2.25,19
108.57,-0.24,0,70,absolute_error,5,8,17
195.77,3.09,9.090909091,200,squared_error,8,1.75,11
233.44,-3.1,9.090909091,200,poisson,20,7.75,11
240.34,-3.23,9.090909091,90,poisson,17,9.75,2
113.46,-0.38,0,130,absolute_error,19,5,8
112.31,-0.34,0,130,absolute_error,10,0.75,11
105,-0.14,0,60,absolute_error,18,1,8
231.77,-3.07,9.090909091,180,poisson,16,7.5,19
241.78,-3.26,9.090909091,190,poisson,18,5.5,1
114.29,-0.4,0,70,absolute_error,4,1.25,20
225.88,-2.96,9.090909091,70,poisson,17,1.25,20
235.09,-3.13,9.090909091,130,squared_error,7,8.75,19
111.67,-0.33,0,60,absolute_error,1,4.5,3
243.38,-3.29,9.090909091,50,squared_error,18,1.5,20
238.69,-3.2,9.090909091,50,squared_error,13,1.75,9
230.51,-3.05,9.090909091,90,squared_error,18,6,12
113.75,-0.38,0,200,absolute_error,14,8,2
106.67,-0.19,0,60,absolute_error,14,5,15
108.89,-0.25,0,90,absolute_error,20,5.75,9
235.13,-3.13,9.090909091,120,poisson,20,5.5,19
224.24,-1.27,9.090909091,170,poisson,4,1,10
234.28,-3.12,9.090909091,80,squared_error,20,0.5,4
232.07,-3.08,9.090909091,130,poisson,19,0.75,16
221.54,-2.87,9.090909091,10,poisson,8,5.5,16
244.74,-3.31,9.090909091,30,squared_error,13,0.75,13
223.5,3.33,9.090909091,70,poisson,3,0.25,9
219.33,-2.83,0,40,poisson,17,3.25,9
243.41,-3.29,9.090909091,140,squared_error,17,5.75,2
109.5,-0.27,0,200,absolute_error,11,7.75,6
117.22,-0.48,0,90,absolute_error,9,4.25,19
111.32,-0.32,0,190,absolute_error,6,4.5,4
141.6,10.07,9.090909091,150,squared_error,4,1,12
230,-3.04,9.090909091,110,squared_error,8,7.5,13
208.46,-2.61,0,10,poisson,18,5.75,8
153.84,8.44,9.090909091,90,squared_error,6,1.5,17
232.55,-3.09,9.090909091,80,poisson,19,7.5,6
227.95,-3,9.090909091,150,poisson,18,2.5,16
239.9,-2.6,9.090909091,190,squared_error,7,4.75,5
227.81,-3,9.090909091,130,poisson,2,7.5,10
228.11,-3,9.090909091,130,squared_error,13,1.5,1
233.88,-3.11,9.090909091,110,poisson,9,9.5,18
115.42,-0.43,0,120,absolute_error,15,2.25,7
107.73,-0.22,0,110,absolute_error,2,2.75,17
227.82,-3,9.090909091,30,poisson,15,0.25,8
122.03,13.68,9.090909091,80,squared_error,5,0.5,6
236.92,-3.17,9.090909091,10,squared_error,19,1.5,19
229.99,-1.94,9.090909091,170,squared_error,4,5.5,9
227.23,-2.98,9.090909091,100,poisson,5,8.5,12
112.86,-0.36,0,140,absolute_error,3,3.5,2
109.17,-0.26,0,60,absolute_error,9,6.75,1
116.67,-0.46,0,150,absolute_error,3,4.25,10
108.75,-0.25,0,120,absolute_error,16,10,13
241.79,-3.26,9.090909091,90,poisson,7,6.75,10
115.71,-0.44,0,70,absolute_error,2,7.25,4
226.01,-2.96,9.090909091,90,squared_error,2,7,8
235.36,-3.14,9.090909091,130,poisson,9,7.25,18
231.71,-3.07,9.090909091,90,poisson,15,1.25,2
234.45,-3.12,9.090909091,140,poisson,3,3.5,10
223.69,-2.92,9.090909091,50,poisson,1,2.75,19
245.58,-3.33,9.090909091,20,poisson,16,0.75,20
108.75,-0.25,0,200,absolute_error,17,5.25,16
234.86,-3.13,9.090909091,190,squared_error,17,5.75,2
238.2,-3.19,9.090909091,130,poisson,14,5.5,9
234.36,-3.12,9.090909091,90,poisson,11,8.75,9
222.31,-2.89,9.090909091,80,squared_error,20,4.5,11
231.29,-3.06,9.090909091,110,poisson,15,6.25,18
238.85,-3.2,9.090909091,20,squared_error,20,8,17
105,-0.14,0,20,absolute_error,8,8.5,4
229.58,-3.03,9.090909091,120,poisson,1,1,3
111.43,-0.32,0,140,absolute_error,4,3,4
113.64,-0.38,0,110,absolute_error,14,7,3
129.09,10.57,9.090909091,40,squared_error,7,0.5,1
113.33,-0.37,0,120,absolute_error,17,7.25,15
113.33,-0.37,0,150,absolute_error,3,2,8
227.69,-2.99,9.090909091,10,squared_error,18,4,11
230.42,-3.05,9.090909091,110,poisson,20,10,20
237.36,-3.18,9.090909091,70,squared_error,9,8.5,3
226.41,-2.97,9.090909091,90,poisson,15,5.75,19
109.38,-0.26,0,80,absolute_error,13,0.5,6
233.08,-3.1,9.090909091,80,squared_error,11,7,5
226.61,-2.97,9.090909091,170,poisson,13,7.25,16
113.75,-0.38,0,200,absolute_error,14,8,17
228.08,-3,9.090909091,40,squared_error,7,4.25,8
112,-0.34,0,150,absolute_error,13,6,19
227.46,-2.99,9.090909091,100,poisson,16,7.25,7
107.14,-0.2,0,140,absolute_error,6,8.25,5
231.47,-3.07,9.090909091,60,poisson,14,9.25,2
237.47,-3.18,9.090909091,190,poisson,18,5.75,8
109,-0.25,0,100,absolute_error,14,6,17
242.92,-3.28,9.090909091,100,squared_error,6,7.25,7
116.36,-0.45,0,110,absolute_error,9,1.25,3
232.44,-3.08,9.090909091,120,squared_error,14,8.75,6
220.38,-2.85,9.090909091,10,squared_error,4,7.25,9
110.83,-0.3,0,120,absolute_error,15,0.25,9
235.74,-3.15,9.090909091,120,squared_error,8,6.25,18
111,-0.31,0,200,absolute_error,19,2.5,18
243.08,-3.28,9.090909091,40,poisson,12,0,16
113.06,-0.36,0,180,absolute_error,10,4.5,2
113.33,-0.37,0,150,absolute_error,15,2.5,18
112.25,-0.34,0,200,absolute_error,1,4,19
110,-0.28,0,10,absolute_error,20,4,19
115,-0.42,0,30,absolute_error,20,2.5,2
232.5,-3.08,9.090909091,60,poisson,7,4.5,8
110,-0.28,0,30,absolute_error,10,6.75,2
231.58,-3.07,9.090909091,170,poisson,20,8,13
233.62,-3.11,9.090909091,50,poisson,10,1.5,20
112.65,-0.35,0,170,absolute_error,9,8.75,6
213,-0.21,9.090909091,90,squared_error,9,0.75,4
134.78,10.16,9.090909091,110,squared_error,4,1,5
113.68,-0.38,0,190,absolute_error,16,3,17
235.35,-3.14,9.090909091,120,poisson,4,9.75,6
233.89,-3.11,9.090909091,160,squared_error,9,9,13
228.46,-3.01,9.090909091,10,squared_error,3,9.5,15
110.91,-0.31,0,110,absolute_error,6,9.25,1
242.72,-3.28,9.090909091,140,poisson,2,2.75,19
111.25,-0.32,0,200,absolute_error,13,9.25,10
231.1,-3.06,9.090909091,140,squared_error,5,9.5,2
219.47,-0.59,9.090909091,60,squared_error,2,3.25,18
233.1,-3.1,9.090909091,200,squared_error,19,2.75,7
235.1,-3.13,9.090909091,200,poisson,3,9.5,4
230.68,-3.05,9.090909091,180,squared_error,14,4.5,18
235.31,-3.14,9.090909091,200,poisson,9,5.25,17
115,-0.42,0,140,absolute_error,2,7.25,6
230.51,-3.05,9.090909091,180,poisson,18,3.75,7
230.06,-3.04,9.090909091,180,poisson,2,4.75,5
225.77,-2.96,9.090909091,10,poisson,14,1.75,4
111.67,-0.33,0,60,absolute_error,13,6,12
117.92,-0.5,0,120,absolute_error,1,3.75,10
230.52,-3.05,9.090909091,110,squared_error,15,2.5,16
235.91,-3.15,9.090909091,110,squared_error,17,1.25,3
232.38,-3.08,9.090909091,50,squared_error,12,3.5,17
112,-0.34,0,100,absolute_error,17,0,9
234.04,-3.11,9.090909091,120,poisson,11,7.25,3
234.23,-3.12,9.090909091,150,poisson,14,5.75,9
228.8,-3.01,9.090909091,80,poisson,10,6.25,13
112.5,-0.35,0,100,absolute_error,7,1.5,15
216.41,-0.87,9.090909091,70,squared_error,9,2.5,9
225.1,-2.94,9.090909091,150,squared_error,8,8.75,6
191.28,5.18,9.090909091,50,squared_error,5,2.5,4
226.9,-2.98,9.090909091,190,poisson,13,8,14
229.08,-3.02,9.090909091,130,poisson,9,5.75,19
232.95,-3.09,9.090909091,30,poisson,20,4,10
115,-0.42,0,60,absolute_error,15,0.25,18
237.82,-3.19,9.090909091,60,poisson,13,4.25,16
248.29,-3.38,9.090909091,110,poisson,1,8.5,4
234.36,-3.12,9.090909091,60,poisson,18,0.5,19
232.96,-3.09,9.090909091,160,poisson,8,6.25,11
240.49,-3.23,9.090909091,70,poisson,5,8.25,6
111.67,0.35,0,60,absolute_error,2,0.5,9
237.26,-3.17,9.090909091,150,poisson,10,4.25,13
232.51,-1.28,9.090909091,40,poisson,3,1,10
111.25,-0.32,0,40,absolute_error,2,5.5,6
233.61,-3.11,9.090909091,80,squared_error,17,5.25,12
235.35,-3.14,9.090909091,30,squared_error,2,6.25,5
231.62,-3.07,9.090909091,150,poisson,2,8.25,14
235.98,-3.15,9.090909091,110,squared_error,15,2.25,20
232.24,-3.08,9.090909091,120,poisson,1,9.75,3
110,-0.28,0,80,absolute_error,1,9.75,10
0,0,81.81818182,20,absolute_error,19,6.5,16
234.81,-3.13,9.090909091,40,squared_error,12,0.25,14
112.5,-0.35,0,120,absolute_error,9,7,19
233.46,-3.1,9.090909091,190,poisson,10,4.25,18
227.99,-3,9.090909091,140,poisson,13,2,2
110.83,-0.3,0,60,absolute_error,13,7.75,3
115,-0.42,0,120,absolute_error,11,6.5,1
239.51,-3.22,9.090909091,70,squared_error,13,4.5,18
227.46,-2.99,9.090909091,50,poisson,20,7.75,1
242.31,-3.27,9.090909091,10,squared_error,18,6,15
108.18,-0.23,0,110,absolute_error,4,6.5,18
234.78,-3.13,9.090909091,120,squared_error,11,9.75,15
242.9,-3.28,9.090909091,110,poisson,2,8.75,9
237.73,-3.18,9.090909091,110,squared_error,13,3.5,20
225.17,-1.54,9.090909091,100,squared_error,4,3.75,16
221.15,-2.87,9.090909091,80,squared_error,18,1.25,3
105,-0.14,0,10,absolute_error,10,7,2
114.09,-0.39,0,110,absolute_error,17,8.25,19
236.73,-3.16,9.090909091,40,poisson,16,6.75,10
235.51,-3.14,9.090909091,60,poisson,3,9,18
109,-0.25,0,100,absolute_error,18,2.75,6
221.2,-2.87,9.090909091,80,poisson,9,5.5,2
111.32,-0.32,0,190,absolute_error,13,8.25,20
234.89,-3.13,9.090909091,140,poisson,20,2,2
227.88,-3,9.090909091,60,poisson,5,8.25,11
228.65,-3.01,9.090909091,20,poisson,1,7.5,7
113.75,-0.38,0,40,absolute_error,20,8.5,6
234.07,-3.11,9.090909091,70,poisson,16,1.5,18
113.33,-0.37,0,60,absolute_error,18,7.75,2
231.78,-3.07,9.090909091,130,squared_error,20,3.75,4
239.07,-3.21,9.090909091,190,squared_error,13,2.75,1
229.37,-3.03,9.090909091,110,squared_error,13,5.25,2
242.31,-3.27,9.090909091,150,poisson,15,2.75,20
154.29,12.57,9.090909091,150,squared_error,1,0,5
197.49,0.61,9.090909091,120,poisson,1,0.25,9
234.03,-3.11,9.090909091,190,squared_error,11,4.75,8
112.27,-0.34,0,110,absolute_error,7,8,8
206.6,0.54,9.090909091,160,poisson,9,0.25,4
236.79,-3.17,9.090909091,120,squared_error,6,7.25,13
171.11,5.41,9.090909091,50,squared_error,5,2,15
232.1,-3.08,9.090909091,200,poisson,14,0.5,18
0,0,81.81818182,10,absolute_error,11,9.5,6
105.71,1.97,0,70,absolute_error,1,0.5,14
231.6,-3.07,9.090909091,180,poisson,7,4,17
158.12,8.37,9.090909091,40,squared_error,5,1.25,2
110.36,-0.29,0,140,absolute_error,19,5.75,1
232.58,-3.09,9.090909091,70,poisson,3,4.75,10
228.37,-3.01,9.090909091,130,squared_error,18,3,7
234.98,-3.13,9.090909091,160,poisson,20,1,11
233.85,-3.11,9.090909091,10,poisson,8,2,5
110.29,-0.29,0,170,absolute_error,2,1,1
226.15,-2.96,9.090909091,60,squared_error,10,8.25,10
231.62,-3.07,9.090909091,50,squared_error,7,7.75,6
109.71,-0.27,0,170,absolute_error,5,6.75,19
227.31,-2.99,9.090909091,50,poisson,17,5.25,15
113.64,-0.38,0,110,absolute_error,12,6.75,11
243.54,-3.29,9.090909091,150,poisson,19,6,11
220.96,-0.83,9.090909091,140,poisson,2,0.25,1
108,-0.23,0,100,absolute_error,10,3.25,9
110,-0.28,0,170,absolute_error,11,3,19
110,-0.28,0,80,absolute_error,12,2.5,10
235.69,-3.15,9.090909091,50,poisson,17,1,20
114.17,-0.4,0,120,absolute_error,6,4.75,5
112.63,-0.15,0,190,absolute_error,9,0.25,12
106,-0.17,0,100,absolute_error,12,1.5,16
239.95,-3.22,9.090909091,80,poisson,2,1.75,6
110,-0.28,0,150,absolute_error,11,5.25,18
234.66,-3.13,9.090909091,190,squared_error,11,3,16
236.07,-3.15,9.090909091,90,squared_error,12,9.5,9
233.62,-3.11,9.090909091,150,poisson,11,2.25,4
241.59,-3.26,9.090909091,80,squared_error,15,9.75,4
226.2,-2.96,9.090909091,80,poisson,17,2.75,4
0,0,81.81818182,20,absolute_error,9,8,7
238.12,-3.22,9.090909091,160,squared_error,2,6.25,19
244.08,-3.3,9.090909091,50,squared_error,9,5,18
113.44,-0.38,0,160,absolute_error,15,4.5,1
242.5,-3.27,9.090909091,20,poisson,13,9.5,12
105,-0.14,0,60,absolute_error,5,1,17
120,-0.55,0,40,absolute_error,19,5,6
210.37,0.3,9.090909091,70,squared_error,8,2.25,10
175.17,1.6,0,170,squared_error,1,1.75,9
236.36,-3.16,9.090909091,130,poisson,16,2.75,5
231.23,-3.06,9.090909091,190,poisson,13,5.75,16
236.98,-3.17,9.090909091,130,squared_error,16,7.25,3
115,-0.42,0,70,absolute_error,14,4.5,16
234.12,-3.12,9.090909091,70,poisson,19,10,12
216.67,-2.78,0,80,squared_error,4,8.5,14
103.33,-0.09,0,30,absolute_error,6,5.5,12
230.73,-3.05,9.090909091,90,poisson,5,6.5,13
237.36,-3.18,9.090909091,70,squared_error,9,7.5,1
140.5,4.01,0,100,absolute_error,4,0,10
115,-0.42,0,60,absolute_error,9,1.75,10
114.38,-0.4,0,80,absolute_error,5,10,12
222.95,-2.9,9.090909091,30,poisson,6,8,9
238.04,-3.19,9.090909091,200,poisson,9,7.25,10
261.15,-3.61,9.090909091,10,squared_error,5,9.5,7
236.92,-3.17,9.090909091,50,squared_error,17,8.5,9
110,-0.28,0,10,absolute_error,12,1.25,18
240.55,-3.24,9.090909091,140,poisson,16,5,6
118.21,-0.5,0,140,absolute_error,11,0.5,6
113.75,-0.38,0,160,absolute_error,19,5.25,7
116.25,-0.45,0,120,absolute_error,19,2.25,4
117.08,-0.47,0,120,absolute_error,9,3,5
230.81,-3.05,9.090909091,200,squared_error,12,2,20
115.71,-0.44,0,70,absolute_error,1,9.75,14
176.3,6.33,9.090909091,130,squared_error,3,1.75,20
169.07,7.1,9.090909091,180,poisson,7,0.5,2
111,-0.31,0,100,absolute_error,7,3.75,5
110,-0.28,0,80,absolute_error,18,9.75,16
217.13,-1.27,9.090909091,30,squared_error,7,4.75,9
236.31,-3.16,9.090909091,170,poisson,5,3.5,2
162.94,7.62,9.090909091,150,squared_error,7,1.5,7
239.75,-3.22,9.090909091,170,poisson,7,8.5,2
232.36,-3.08,9.090909091,80,poisson,18,8.25,8
116.67,-0.46,0,30,absolute_error,1,1.5,8
114.23,-0.4,0,130,absolute_error,11,5.75,15
241.62,-3.26,9.090909091,90,poisson,1,6.25,4
170.06,6.46,9.090909091,120,squared_error,2,1,4
219.9,-2.84,0,40,squared_error,2,8,18
108.33,-0.23,0,60,absolute_error,19,10,16
232.79,-3.09,9.090909091,150,poisson,13,6.5,1
248.46,-3.38,9.090909091,20,poisson,4,3.75,7
110,-0.28,0,50,absolute_error,6,1.75,13
233.97,-3.11,9.090909091,90,poisson,15,3.75,19
110.59,-0.3,0,170,absolute_error,14,9.5,18
114,-0.39,0,50,absolute_error,20,1.75,12
112.22,-0.34,0,180,absolute_error,18,0,9
239.55,-3.22,9.090909091,180,squared_error,16,9.5,18
227.04,-2.26,9.090909091,140,squared_error,5,4.75,10
113,-0.36,0,100,absolute_error,12,5.75,17
229.17,-3.02,9.090909091,130,squared_error,13,2.5,5
0,0,81.81818182,10,absolute_error,10,7,19
225.96,-2.96,9.090909091,60,poisson,11,9.75,20
147.34,11.14,9.090909091,80,squared_error,4,1.25,7
115,-0.42,0,70,absolute_error,11,2.25,5
231.09,-3.06,9.090909091,120,poisson,18,1.75,16
217.21,-0.93,9.090909091,130,squared_error,4,3.75,1
231.22,-3.06,9.090909091,60,poisson,12,6.75,11
242.25,-3.27,9.090909091,140,poisson,11,3,9
241.54,-3.25,9.090909091,20,poisson,10,9.5,16
229.17,-3.02,9.090909091,160,squared_error,4,7.75,20
229.65,-2.37,9.090909091,70,squared_error,7,7.5,6
239.58,-3.22,9.090909091,110,poisson,9,2.25,12
110,-0.28,0,120,absolute_error,7,10,16
234.23,-3.12,9.090909091,200,poisson,13,0.25,3
236.43,-3.16,9.090909091,70,poisson,20,0.5,1
112.5,-0.35,0,20,absolute_error,15,8.5,8
114.64,-0.41,0,140,absolute_error,3,5,8
238.42,-3.2,9.090909091,100,poisson,6,7.75,17
237.99,-3.19,9.090909091,130,squared_error,18,9.75,16
116.07,-0.45,0,140,absolute_error,12,3.25,2
239.9,-3.22,9.090909091,80,squared_error,15,4,3
237.44,-3.18,9.090909091,200,squared_error,16,1.5,20
115,-0.42,0,20,absolute_error,3,1.75,12
111.39,-0.32,0,180,absolute_error,20,1.75,17
235.9,-3.15,9.090909091,30,squared_error,16,1.25,5
233.85,-3.11,9.090909091,60,poisson,10,4.25,10
108.18,-0.23,0,110,absolute_error,11,0.5,11
234.02,-3.11,9.090909091,180,squared_error,17,8.5,16
227.35,-2.99,9.090909091,100,squared_error,16,3.5,16
234.95,-3.13,9.090909091,150,poisson,11,1,16
204.53,2.7,9.090909091,130,squared_error,4,2.75,14
227.31,-2.99,9.090909091,40,poisson,11,6,2
111.94,-0.33,0,180,absolute_error,1,9,19
229.47,-3.02,9.090909091,180,squared_error,3,5.25,4
112.92,-0.36,0,120,absolute_error,7,2.5,14
229.19,-2.63,9.090909091,170,squared_error,9,3,2
110.83,-0.3,0,60,absolute_error,8,9.5,19
233.94,-3.11,9.090909091,160,squared_error,12,0.5,11
222.11,-0.88,9.090909091,150,squared_error,4,3.75,8
110,-0.28,0,90,absolute_error,18,1.25,8
217.69,-2.8,0,10,squared_error,13,3.75,20
237.69,-3.18,9.090909091,180,poisson,19,1,12
111.39,-0.32,0,180,absolute_error,15,6.25,3
242.34,-3.27,9.090909091,120,poisson,8,3,5
238.16,-3.19,9.090909091,90,poisson,2,6.5,14
222.31,-2.89,9.090909091,10,squared_error,18,2.75,18
176.39,6.87,9.090909091,170,poisson,6,0.5,7
230,-3.04,9.090909091,20,squared_error,19,6.75,12
231.25,-3.06,9.090909091,200,squared_error,13,1.25,7
226.3,-2.97,9.090909091,160,squared_error,5,8.75,14
239.19,-3.21,9.090909091,100,squared_error,10,8.25,7
232.82,-2.9,9.090909091,170,squared_error,9,3.75,2
241.15,-3.25,9.090909091,30,squared_error,16,8.5,10
110,-0.28,0,50,absolute_error,10,10,14
234.57,-3.12,9.090909091,90,squared_error,12,7.75,8
242.88,-3.28,9.090909091,20,squared_error,17,2.5,20
143.71,10.89,9.090909091,90,squared_error,4,0.75,6
226.21,-2.71,9.090909091,110,squared_error,1,4.5,18
229.1,-3.02,9.090909091,90,squared_error,1,9.5,5
242.91,-3.28,9.090909091,180,poisson,12,7.75,15
256.15,-3.52,9.090909091,10,poisson,14,6,18
230.62,-1.67,9.090909091,60,squared_error,7,5,12
161.7,8.22,9.090909091,140,squared_error,4,1.5,6
231.54,-3.07,9.090909091,80,poisson,17,0,1
241.28,-3.25,9.090909091,30,poisson,9,1.75,18
237.54,-3.18,9.090909091,180,poisson,16,7,2
234.69,-3.13,9.090909091,150,poisson,12,4.5,17
234.9,-3.13,9.090909091,80,poisson,2,4.5,5
165.69,7.13,9.090909091,90,squared_error,7,1.5,19
231.37,-3.06,9.090909091,180,poisson,5,2.5,9
227.69,-2.99,9.090909091,90,poisson,10,0.75,12
234.54,-3.12,9.090909091,160,squared_error,11,6.75,12
232.15,-3.08,9.090909091,100,poisson,14,1,2
217.98,-2.8,0,40,poisson,2,2.25,2
237.05,-3.17,9.090909091,120,squared_error,17,1,12
147.06,9.9,9.090909091,10,poisson,7,0.5,15
235.36,-3.14,9.090909091,140,squared_error,16,4,16
227.73,-2.99,9.090909091,110,poisson,13,3.25,5
116.54,-0.46,0,130,absolute_error,16,9,6
239.42,-3.22,9.090909091,80,squared_error,12,8.25,6
115,-0.42,0,60,absolute_error,17,8.75,7
232.03,-3.08,9.090909091,150,poisson,9,2.5,3
226.92,0.75,9.090909091,40,squared_error,7,3.75,5
229.08,-3.02,9.090909091,100,poisson,3,4,19
110,-0.28,0,40,absolute_error,13,3.75,10
207.9,2.44,9.090909091,60,squared_error,6,3.25,2
